Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,310,07,310-07,35.335,125,2014-02-12 02:20,10,7.8385,1,32.4308,1,7.2598,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2014-02-12 02:20,20,7.8418,1,32.4314,1,7.2893,1,1,0.4507,0.0548,11.5688,9.3441,,,994,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2014-02-12 02:20,30,7.852,1,32.432,1,7.4621,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2014-02-12 02:20,50,7.866,1,32.4358,1,7.001,1,1,0.4265,0.1606,10.1101,8.4609,,,994,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2014-02-12 02:20,75,7.8623,1,32.4473,1,7.2165,1,1,0.2921,0.2277,12.739,10.7296,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,0,7.6654,1,32.4693,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,10,7.6731,1,32.4709,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,20,7.6774,1,32.4718,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,30,7.7322,1,32.4867,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,50,7.7592,1,32.4919,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2014-02-12 03:30,75,7.7516,1,32.4918,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2014-02-12 04:30,0,7.3659,1,32.3416,1,7.3026,1,1,0.5399,0.046,11.5899,9.0303,,,994,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2014-02-12 04:30,10,7.3775,1,32.3421,1,7.0005,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2014-02-12 04:30,20,7.3829,1,32.3427,1,6.8428,1,1,0.5128,0.0356,9.5275,9.1606,,,994,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2014-02-12 04:30,30,7.3952,1,32.3452,1,7.1308,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2014-02-12 04:30,50,7.4754,1,32.372,1,7.3035,1,1,0.6279,0.0458,9.7353,9.1356,,,994,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2014-02-12 05:40,0,6.7943,1,32.1722,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2014-02-12 05:40,10,6.7888,1,32.1732,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2014-02-12 05:40,20,6.7984,1,32.1733,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2014-02-12 05:40,30,6.8008,1,32.1735,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2014-02-12 05:40,50,6.7406,1,32.1654,1,,1,1,,,,,,,994,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2014-02-12 06:50,0,5.497,1,32.0685,1,7.8068,1,1,0.6563,0.2998,17.1825,9.6678,,,993,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2014-02-12 06:50,10,5.4934,1,32.0679,1,7.9368,1,1,,,,,,,993,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2014-02-12 06:50,20,5.4939,1,32.0673,1,7.8223,1,1,0.4785,0.0524,11.2622,8.3865,,,993,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2014-02-12 10:20,0,4.5025,1,32.1494,1,,1,1,,,,,,.5,991,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2014-02-12 10:20,10,4.493,1,32.1463,1,,1,1,,,,,,.5,991,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2014-02-12 10:20,20,4.4998,1,32.1501,1,,1,1,,,,,,.5,991,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2014-02-12 10:20,30,4.5166,1,32.1448,1,,1,1,,,,,,.5,991,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,0,5.6994,1,32.1222,1,7.9076,1,1,0.7207,0.0035,11.8286,9.3164,,1.5,995,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,10,5.6892,1,32.1209,1,7.7063,1,1,,,,,,1.5,995,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,20,5.8342,1,32.1593,1,7.9664,1,1,0.4091,0.0575,11.1016,10.8968,,1.5,995,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,30,5.8517,1,32.1646,1,7.5342,1,1,,,,,,1.5,995,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,50,5.632,1,32.1685,1,7.9229,1,1,0.402,0.0826,11.7314,10.7838,,1.5,995,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2014-02-12 11:10,75,5.3288,1,32.1922,1,7.7063,1,1,0.6136,0.1181,12.4573,12.8636,,1.5,995,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,0,7.336,2,32.4261,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,10,7.2858,2,32.4316,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,20,7.2805,2,32.4305,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,30,7.2807,2,32.4303,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,50,7.3128,2,32.431,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,06,311-06,34.7167,125.3233,2014-02-15 11:40,75,7.3551,2,32.437,2,,2,0,,,,,,2,993,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,0,8.3989,2,32.6481,2,7.0434,2,0,0.6785,0.0596,13.0893,11.3654,,3,992,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,10,8.258,2,32.6485,2,7.1301,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,20,8.226,2,32.6457,2,7.1597,2,0,0.522,0.0611,13.3104,11.1194,,3,992,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,30,8.2186,2,32.6445,2,7.0444,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,50,7.9971,2,32.6103,2,6.5688,2,0,0.7449,0.0568,14.5795,10.7425,,3,992,Å½±¸ 8
¼­ÇØ,311,07,311-07,34.7167,125,2014-02-15 13:10,75,9.5547,2,33.1625,2,6.3955,2,0,0.7053,0.0646,13.4378,9.4919,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,0,7.9563,2,32.7199,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,10,7.8039,2,32.7217,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,20,7.8148,2,32.734,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,30,8.7702,2,32.9355,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,50,10.9454,2,33.6858,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,08,311-08,34.7167,124.7983,2014-02-15 14:10,75,11.4873,2,33.8461,2,,2,0,,,,,,3,992,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,0,9.0157,2,33.1505,2,7.4899,2,0,1.7058,0.0168,11.5375,10.9289,,3,991,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,10,9.0056,2,33.1507,2,7.3606,2,0,,,,,,3,991,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,20,9.784,2,33.4203,2,7.3326,2,0,3.3665,0.0102,11.4411,10.0543,,3,991,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,30,10.2494,2,33.5727,2,7.0444,2,0,,,,,,3,991,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,50,10.6699,2,33.6867,2,6.7417,2,0,0.8159,0.0035,11.8068,10.315,,3,991,Å½±¸ 8
¼­ÇØ,311,09,311-09,34.7167,124.5967,2014-02-15 15:00,75,10.7748,2,33.7249,2,7.0149,2,0,1.6227,0.1699,10.4197,9.5636,,3,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,0,8.9601,2,32.82,2,7.1154,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,10,8.9577,2,32.8204,2,7.1013,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,20,8.8806,2,32.8294,2,7.0156,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,30,8.8835,2,32.835,2,7.0588,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,50,8.9773,2,32.9495,2,7.073,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,311,10,311-10,34.7167,124.39,2014-02-15 16:20,75,9.3394,2,33.1387,2,7.0581,2,0,,,,,,4,991,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,0,10.4224,2,33.604,2,6.7841,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,10,10.4418,2,33.6078,2,6.6548,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,20,10.612,2,33.6702,2,6.5258,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,30,10.7265,2,33.7208,2,6.8427,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,50,11.0446,2,33.8602,2,6.9433,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,10,312-10,34.0917,124.4,2014-02-15 19:20,75,11.1067,2,33.8804,2,6.5395,2,0,,,,,,,993,Å½±¸ 8
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,0,17.1654,1,34.548,1,5.513,1,1,0.264,0.386,4.817,2.715,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,10,17.1677,1,34.5482,1,5.429,1,1,0.222,0.253,2.843,1.36,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,20,17.1652,1,34.5484,1,5.767,1,1,0.219,0.287,8.849,4.91,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,30,17.1708,1,34.548,1,5.292,1,1,0.207,0.399,15.362,5.293,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,50,17.1744,1,34.5477,1,5.263,1,1,0.255,0.542,4.304,5.565,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,75,17.1762,1,34.5477,1,5.484,1,1,,,,,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2014-02-15 19:56,100,17.1696,1,34.5473,1,5.484,1,1,0.298,0.532,11.753,3.906,,,1032,Å½±¸ 3
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,0,12.1111,2,34.187,2,7.0146,2,0,0.6838,0.0014,10.4624,8.7913,,,994,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,10,12.1111,2,34.1874,2,6.6692,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,20,12.1148,2,34.1863,2,6.9148,2,0,0.5641,0.0336,8.1844,8.9186,,,994,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,30,12.0903,2,34.1815,2,6.6698,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,50,12.0937,2,34.1826,2,6.54,2,0,0.4064,0.0124,7.3955,8.9898,,,994,Å½±¸ 8
¼­ÇØ,312,09,312-09,34.0917,124.6,2014-02-15 20:20,75,12.1059,2,34.1839,2,6.77,2,0,0.525,0.0028,9.3523,10.7162,,,994,Å½±¸ 8
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,0,17.59,1,34.5812,1,5.264,1,1,0.17,0.129,2.259,1.089,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,10,17.5963,1,34.5823,1,5.374,1,1,0.186,0.141,8.209,3.312,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,20,17.5944,1,34.5826,1,5.32,1,1,0.239,0.308,14.048,3.457,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,30,17.5912,1,34.5833,1,5.26,1,1,0.162,0.158,6.311,3.388,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,50,17.6008,1,34.5833,1,5.398,1,1,0.191,0.324,15.793,4.417,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,75,17.5186,1,34.5729,1,5.317,1,1,0.193,0.385,12.829,3.232,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2014-02-15 21:22,100,17.3957,1,34.5676,1,5.455,1,1,0.182,0.463,3.776,3.505,,,1032,Å½±¸ 3
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,0,12.529,2,34.309,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,10,12.5312,2,34.3093,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,20,12.5395,2,34.3093,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,30,12.5398,2,34.3094,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,50,12.5503,2,34.3101,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,08,312-08,34.0917,124.8,2014-02-15 21:28,75,12.5728,2,34.3122,2,,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,0,12.5843,2,34.3167,2,7.3314,2,0,2.9225,0.0728,9.2336,10.2052,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,10,12.5912,2,34.3217,2,6.9573,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,20,12.5957,2,34.3222,2,6.6123,2,0,1.3907,0.0374,8.2204,8.8199,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,30,12.5963,2,34.3227,2,6.7562,2,0,,,,,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,50,12.6283,2,34.3306,2,6.7417,2,0,1.5036,0.0127,4.7028,11.0469,,,994,Å½±¸ 8
¼­ÇØ,312,07,312-07,34.0917,125,2014-02-15 22:30,75,12.6605,2,34.3388,2,6.7556,2,0,2.1422,0.0053,4.5963,9.3452,,,994,Å½±¸ 8
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,0,16.4742,1,34.4521,1,5.206,1,1,0.293,0.188,5.685,4.474,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,10,16.4735,1,34.4521,1,5.151,1,1,,,,,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,20,16.4647,1,34.4502,1,5.233,1,1,,,,,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,30,16.4765,1,34.4511,1,5.32,1,1,,,,,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,50,16.4672,1,34.4501,1,5.264,1,1,,,,,,,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2014-02-15 22:52,75,16.3796,1,34.4335,1,5.401,1,1,,,,,,,1032,Å½±¸ 3
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,0,12.4547,2,34.2047,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,10,12.463,2,34.2081,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,20,12.4683,2,34.2102,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,30,12.4941,2,34.2171,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,50,12.6601,2,34.2692,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,75,12.7052,2,34.2817,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,06,312-06,34.0683,125.3,2014-02-16 00:05,107,12.7236,2,34.2862,2,,2,0,,,,,,,993,Å½±¸ 8
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,0,15.6528,1,34.3268,1,5.627,1,1,0.222,0.46,4.738,5.014,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,10,15.6551,1,34.3452,1,5.711,1,1,0.217,0.504,5.3,5.298,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,20,15.6593,1,34.346,1,5.68,1,1,0.172,0.337,4.274,3.211,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,30,15.6602,1,34.3486,1,5.625,1,1,0.219,0.468,6.993,5.493,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,50,15.665,1,34.3475,1,5.57,1,1,0.196,0.436,3.532,4.988,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2014-02-16 00:17,75,15.5963,1,34.3306,1,5.597,1,1,0.219,0.483,6.047,5.552,,,1031,Å½±¸ 3
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,0,9.9002,2,33.4403,2,6.8705,2,0,4.523,0.0583,12.4157,11.9446,,,992,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,10,9.8971,2,33.4404,2,6.842,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,20,9.8935,2,33.4417,2,6.6555,2,0,0.3173,0.1044,12.1064,13.1414,,,992,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,30,10.2657,2,33.5403,2,6.6986,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,50,11.5115,2,33.8786,2,6.5688,2,0,0.8555,0.0016,10.4104,9.5879,,,992,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.0433,125.5,2014-02-16 01:10,75,11.8132,2,33.9747,2,6.626,2,0,1.558,0.0946,10.8103,9.429,,,992,Å½±¸ 8
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,0,13.9312,1,34.1601,1,5.994,1,1,0.21,0.121,5.636,4.933,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,10,13.931,1,34.1602,1,5.907,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,20,13.9496,1,34.1595,1,5.967,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,30,13.9501,1,34.1587,1,5.908,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,50,13.9465,1,34.1578,1,5.741,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2014-02-16 01:53,75,13.914,1,34.1552,1,5.821,1,1,,,,,,,1031,Å½±¸ 3
¼­ÇØ,312,04,312-04,34.0217,125.7,2014-02-16 02:20,0,9.2897,2,33.2865,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2014-02-16 02:20,10,9.2982,2,33.2829,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2014-02-16 02:20,20,9.2831,2,33.2825,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2014-02-16 02:20,30,9.3289,2,33.2881,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.0217,125.7,2014-02-16 02:20,50,9.5393,2,33.3293,2,,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,0,11.4424,2,33.9424,2,7.4323,2,0,0.7101,0.1948,10.7969,10.7163,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,10,11.439,2,33.9436,2,6.9717,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,20,11.4361,2,33.9438,2,7.1309,2,0,0.4322,0.0743,9.138,9.5345,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,30,11.4318,2,33.9426,2,6.8283,2,0,,,,,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,50,11.5152,2,33.9622,2,6.3815,2,0,2.4536,0.0066,9.962,9.6449,,,993,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.9967,125.9,2014-02-16 03:20,75,11.6053,2,33.9888,2,6.5251,2,0,0.6047,0.137,8.9855,9.5992,,,993,Å½±¸ 8
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2014-02-16 03:30,0,13.1665,1,34.1325,1,5.877,1,1,0.317,0.032,8.081,8.68,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2014-02-16 03:30,10,13.1735,1,34.1249,1,6.104,1,1,0.325,0.026,8.333,8.802,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2014-02-16 03:30,20,13.1735,1,34.126,1,6.107,1,1,0.27,0.021,8.852,8.552,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2014-02-16 03:30,30,13.1736,1,34.1263,1,5.821,1,1,0.258,0.023,8.066,8.493,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2014-02-16 03:30,50,13.1897,1,34.1245,1,6.274,1,1,0.198,,5.612,5.445,,,1031,Å½±¸ 3
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,0,11.7453,2,34.1717,2,,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,10,11.8013,2,34.1873,2,,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,20,11.848,2,34.2033,2,,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,30,11.83,2,34.1983,2,,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,50,11.8168,2,34.196,2,,2,0,,,,,,,992,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2014-02-16 04:20,75,11.8157,2,34.1956,2,,2,0,,,,,,,992,Å½±¸ 8
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2014-02-16 05:15,0,11.7843,1,33.7277,1,6.245,1,1,0.201,,6.225,5.081,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2014-02-16 05:15,10,11.8349,1,33.7365,1,6.158,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2014-02-16 05:15,20,12.8583,1,34.07,1,6.192,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2014-02-16 05:15,30,12.8392,1,34.0773,1,6.056,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2014-02-16 05:15,50,12.8509,1,34.0912,1,6.106,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2014-02-16 06:48,0,9.9576,1,32.8287,1,6.386,1,1,0.279,,9.768,8.671,,,1031,Å½±¸ 3
