Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,308,02,308-02,36.33,126.0383,2005-02-18 14:05,10,4.41,1,31.87,1,,1,1,,,,,,3,1030,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2005-02-18 14:05,20,4.35,1,31.878,1,,1,1,,,,,,3,1030,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2005-02-18 14:05,30,4.36,1,31.886,1,,1,1,,,,,,3,1030,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2005-02-18 15:15,0,4.1,1,31.77,1,7.36,1,1,1.05,0.33,10.31,12.26,,2,1028,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2005-02-18 15:15,10,4.04,1,31.779,1,7.24,1,1,,,,,,2,1028,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2005-02-18 15:15,20,4.06,1,31.767,1,7.63,1,1,1,0.25,9.64,12.27,,2,1028,Å½±¸ 8
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,0,16.52,1,34.65,1,6.69,1,1,0.31,0.01,3.67,6.43,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,10,16.52,1,34.65,1,6.32,1,1,,,,,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,20,16.53,1,34.65,1,5.95,1,1,,,,,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,30,16.54,1,34.65,1,5.58,1,1,,,,,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,50,16.55,1,34.65,1,5.32,1,1,0.37,0.01,4.85,6.77,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2005-02-21 05:30,75,16.55,1,34.65,1,5.43,1,1,0.28,0.01,3.81,5.14,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,0,16.2,1,34.57,1,5.46,1,1,0.26,0.01,4.73,5.55,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,10,16.2,1,34.57,1,5.43,1,1,0.37,0.01,4.58,5.44,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,20,16.2,1,34.57,1,5.29,1,1,0.32,0.01,4.99,5.54,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,30,16.19,1,34.57,1,5.46,1,1,0.33,0.01,3.93,6.04,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,50,16.19,1,34.57,1,6.38,1,1,0.31,0.01,4.09,6.71,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,75,16.18,1,34.57,1,5.92,1,1,0.3,0.01,4.23,5.71,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,100,16.17,1,34.57,1,5.29,1,1,0.3,0.01,3.67,6.76,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2005-02-21 08:20,120,16.19,2,34.57,2,,2,0,,,,,,12,1034,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,0,16.05,1,34.56,1,6.52,1,1,0.34,0.01,3.73,5.99,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,10,16.05,1,34.56,1,5.81,1,1,,,,,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,20,16.05,1,34.56,1,5.55,1,1,,,,,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,30,16.05,1,34.56,1,5.66,1,1,,,,,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,50,16.05,1,34.56,1,5.38,1,1,,,,,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,75,16.06,1,34.56,1,5.55,1,1,,,,,,13,1035,Å½±¸ 1
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2005-02-21 10:55,100,16.07,1,34.56,1,5.58,1,1,,,,,,13,1035,Å½±¸ 1
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,0,13.22,1,33.4,1,5.94,1,1,0.34,0.99,11.37,7.54,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,10,13.25,1,34.001,1,6.15,1,1,,,,,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,20,13.04,1,33.392,1,5.89,1,1,0.42,1.06,9.41,9.24,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,30,13.01,1,33.968,1,5.79,1,1,,,,,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,50,12.82,1,33.933,1,5.67,1,1,0.4,1.1,9.71,9.51,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,75,12.51,1,33.877,1,5.97,1,1,0.4,1.08,6.69,8.57,,8,1029,Å½±¸ 3
³²ÇØ,207,01,207-01,35.0217,129.12,2005-02-21 12:00,77,12.51,1,33.876,1,,1,1,,,,,,8,1029,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,0,15.85,1,34.55,1,6.55,1,1,0.37,0.01,3.92,6.14,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,10,15.85,1,34.55,1,5.52,1,1,0.3,0.01,3.42,6.04,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,20,15.85,1,34.55,1,6.44,1,1,0.41,,2.97,5.98,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,30,15.85,1,34.55,1,5.15,1,1,0.28,0.01,3.89,6.27,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,50,15.85,1,34.55,1,5.55,1,1,0.32,,3.02,5.42,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,75,15.84,1,34.55,1,5.38,1,1,0.3,0.01,3.04,5.23,,,1038,Å½±¸ 1
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2005-02-21 12:30,100,15.85,1,34.55,1,6.44,1,1,0.44,0.01,3.74,6.15,,,1038,Å½±¸ 1
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,0,14.76,1,34.051,1,5.84,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,10,14.84,1,34.053,1,5.62,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,20,14.84,1,34.051,1,5.73,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,30,14.83,1,34.048,1,5.56,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,50,13.93,1,33.907,1,5.5,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,75,13,1,33.904,1,5.72,1,1,,,,,,10,1028,Å½±¸ 3
³²ÇØ,207,02,207-02,34.96,129.1867,2005-02-21 14:00,91,12.94,2,33.907,2,5.39,2,0,,,,,,10,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,0,14.92,1,34.48,1,5.72,1,1,0.37,0.01,4.37,5.92,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,10,14.86,1,34.51,1,5.89,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,20,15.03,1,34.53,1,5.58,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,30,15.04,1,34.53,1,5.49,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,50,15.05,1,34.54,1,6.44,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,75,15.07,1,34.54,1,5.95,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2005-02-21 14:20,92,15.07,2,34.54,2,,2,0,,,,,,,1037,Å½±¸ 1
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,0,14.83,1,34.045,1,5.8,1,1,0.34,0.63,4.52,6.26,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,10,14.83,1,34.045,1,5.6,1,1,,,,,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,20,14.83,1,34.045,1,5.7,1,1,0.36,0.64,7.69,8.55,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,30,14.83,1,34.045,1,5.66,1,1,,,,,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,50,14.82,1,34.036,1,5.69,1,1,0.33,0.57,7.02,7.04,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,75,13.89,1,33.908,1,6.01,1,1,,,,,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,100,12.52,1,33.781,1,5.97,1,1,0.37,0.91,9.98,9.54,,13,1028,Å½±¸ 3
³²ÇØ,207,03,207-03,34.8983,129.2567,2005-02-21 14:30,107,12.43,2,33.79,2,,2,0,,,,,,13,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,0,14.36,1,34.25,1,6.23,1,1,0.27,0.01,3.05,7.21,,5,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,10,14.4,1,34.27,1,6.75,1,1,0.35,,3.59,7.16,,5,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,20,14.46,1,34.44,1,5.81,1,1,0.37,,3.73,7.31,,5,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,30,14.48,1,34.53,1,5.75,1,1,0.32,0.01,3.75,6.98,,5,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,50,14.54,1,34.53,1,5.63,1,1,0.48,,4,6.99,,5,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2005-02-21 16:25,75,14.55,1,34.53,1,6.78,1,1,0.34,,3.85,6.74,,5,1036,Å½±¸ 1
¼­ÇØ,309,01,309-01,35.855,126.245,2005-02-21 17:35,0,3.93,1,31.64,1,7.52,1,1,1.18,0.41,10.04,12.55,,2,1033,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2005-02-21 17:35,10,3.72,1,31.736,1,7.45,1,1,,,,,,2,1033,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2005-02-21 17:35,20,3.82,1,31.781,1,7.52,1,1,1.06,0.38,9.86,12.68,,2,1033,Å½±¸ 8
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,0,14.02,1,34.3,1,6.38,1,1,0.25,0.01,2.78,5.39,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,10,14.04,1,34.3,1,5.66,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,20,14.04,1,34.39,1,5.63,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,30,14.08,1,34.44,1,5.58,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,50,14.12,1,34.42,1,5.61,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2005-02-21 18:30,65,14.09,1,34.42,1,,1,1,,,,,,,1037,Å½±¸ 1
¼­ÇØ,309,02,309-02,35.855,126.033,2005-02-21 18:45,0,4.69,1,31.996,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2005-02-21 18:45,10,4.67,1,32.017,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2005-02-21 18:45,20,4.53,1,32.015,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2005-02-21 18:45,30,4.53,1,32.019,1,,1,1,,,,,,,1033,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2005-02-21 18:45,40,4.53,1,32.019,1,,1,1,,,,,,,1033,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,0,13.91,1,34.006,1,5.9,1,1,0.42,0.8,10.43,8.85,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,10,13.92,1,34.006,1,5.95,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,20,13.93,1,34.005,1,5.82,1,1,0.29,0.72,13.33,9.32,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,30,13.93,1,34.005,1,5.91,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,50,13.93,1,34.002,1,5.78,1,1,0.28,0.56,7.33,6.45,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,75,12.58,1,33.875,1,5.97,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,03,206-03,34.3733,128.8283,2005-02-21 19:05,98,12.47,1,33.865,1,5.91,1,1,0.37,0.81,6.35,7.92,,,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,0,13.76,1,34.4,1,6.23,1,1,0.33,,3.31,5.65,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,10,13.77,1,34.4,1,5.72,1,1,0.31,0.01,3.21,6.39,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,20,13.78,1,34.39,1,5.69,1,1,0.36,0.01,3.66,6.59,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,30,13.78,1,34.41,1,5.83,1,1,0.33,,3.42,6.82,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,50,13.79,1,34.41,1,6.89,1,1,0.32,,4,6.86,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2005-02-21 19:45,62,13.79,1,34.41,1,,1,1,,,,,,,1037,Å½±¸ 1
¼­ÇØ,309,03,309-03,35.855,125.8217,2005-02-21 19:55,0,4.89,1,32.128,1,7.33,1,1,1.09,0.33,9.59,11.87,,,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2005-02-21 19:55,10,4.92,1,32.143,1,7.31,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2005-02-21 19:55,20,4.92,1,32.142,1,7.48,1,1,1.07,0.3,8.13,12.14,,,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2005-02-21 19:55,30,4.88,1,32.15,1,7.36,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2005-02-21 19:55,50,4.89,1,32.152,1,7.45,1,1,1.04,0.29,8.41,10.96,,,1032,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,0,13.89,1,34.026,1,6,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,10,13.91,1,34.024,1,5.92,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,20,13.9,1,34.023,1,5.95,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,30,13.9,1,34.021,1,5.82,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,50,12.79,1,33.88,1,5.73,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,02,206-02,34.4933,128.6867,2005-02-21 20:20,73,12.5,1,33.868,1,5.53,1,1,,,,,,,1028,Å½±¸ 3
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,0,5.17,1,32.201,1,,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,10,5.19,1,32.178,1,,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,20,5.2,1,32.194,1,,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,30,5.2,1,32.211,1,,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,50,5.21,1,32.226,1,,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2005-02-21 21:00,55,5.21,1,32.226,1,,1,1,,,,,,,1032,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,0,13.02,1,33.978,1,6.06,1,1,0.31,0.61,6.76,6.98,,,1028,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,10,13.05,1,33.989,1,5.97,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,20,13.03,1,33.988,1,5.96,1,1,0.31,0.65,5.75,6.52,,,1028,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,30,12.95,1,33.973,1,6.16,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,50,12.56,1,33.931,1,6.11,1,1,0.31,0.62,5.52,6.67,,,1028,Å½±¸ 3
³²ÇØ,206,01,206-01,34.5917,128.575,2005-02-21 21:10,54,12.5,1,33.932,1,,1,1,,,,,,,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2005-02-21 21:10,0,12.01,1,34.19,1,7.12,1,1,0.43,0.01,5.74,8.75,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2005-02-21 21:10,10,12,1,34.19,1,5.89,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2005-02-21 21:10,20,12.03,1,34.19,1,5.86,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2005-02-21 21:10,30,12.02,1,34.19,1,6.32,1,1,,,,,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2005-02-21 21:10,50,11.92,1,34.18,1,,1,1,,,,,,,1037,Å½±¸ 1
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,0,5.6,1,32.314,1,7.12,1,1,1.1,0.32,7.46,12.83,,,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,10,5.62,1,32.326,1,7.15,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,20,5.62,1,32.326,1,6.88,1,1,1.11,0.36,8.14,12.69,,,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,30,5.6,1,32.326,1,7.08,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,50,5.61,1,32.326,1,6.92,1,1,1.13,0.24,5.3,8.3,,,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2005-02-21 22:00,60,5.61,1,32.327,1,,1,1,,,,,,,1032,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2005-02-21 22:20,0,10.69,1,33.83,1,6.41,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2005-02-21 22:20,10,10.74,1,33.833,1,6.33,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2005-02-21 22:20,20,10.38,1,33.88,1,6.46,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2005-02-21 22:20,30,10.26,1,33.784,1,6.52,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,206,00,206-00,34.6333,128.4167,2005-02-21 22:20,42,10.05,2,33.77,2,6.48,2,0,,,,,,,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2005-02-21 23:00,0,9.93,1,33.77,1,6.29,1,1,0.46,,7.59,10.47,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2005-02-21 23:00,10,9.93,1,33.8,1,7.21,1,1,0.49,0.01,6.73,10.41,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2005-02-21 23:00,20,9.94,1,33.8,1,6.01,1,1,0.51,,7.31,10.49,,,1037,Å½±¸ 1
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2005-02-21 23:00,30,9.97,1,33.79,1,6.41,1,1,0.67,,7.16,10.82,,,1037,Å½±¸ 1
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,0,6,1,32.393,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,10,6,1,32.4,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,20,6.02,1,32.4,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,30,6.01,1,32.401,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,50,6.01,1,32.402,1,,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2005-02-21 23:10,65,6.02,1,32.403,1,,1,1,,,,,,,1030,Å½±¸ 8
³²ÇØ,400,16,400-16,34.5167,128.2033,2005-02-21 23:40,0,11.8,1,33.915,1,6.47,1,1,0.29,0.76,8.7,7.46,,,1029,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2005-02-21 23:40,10,11.79,1,33.915,1,6.24,1,1,,,,,,,1029,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2005-02-21 23:40,20,11.79,1,33.914,1,6.15,1,1,0.31,0.86,8.62,7.86,,,1029,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2005-02-21 23:40,30,11.79,1,33.914,1,6.27,1,1,,,,,,,1029,Å½±¸ 3
³²ÇØ,400,16,400-16,34.5167,128.2033,2005-02-21 23:40,43,11.79,2,33.908,2,6.15,2,0,0.29,0.76,8.03,7.66,,,1029,Å½±¸ 3
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,0,6.49,1,32.46,1,6.81,1,1,1.02,0.31,8.51,13.11,,,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,10,6.5,1,32.467,1,6.87,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,20,6.5,1,32.469,1,6.3,1,1,1.17,0.28,6.98,11.22,,,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,30,6.5,1,32.469,1,6.74,1,1,,,,,,,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,50,6.5,1,32.47,1,6.68,1,1,1,0.29,9,13.28,,,1030,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2005-02-22 00:20,75,6.51,1,32.47,1,6.87,1,1,1.83,0.27,8.07,12.92,,,1030,Å½±¸ 8
³²ÇØ,400,00,400-00,34.6,128.0833,2005-02-22 00:35,0,11.55,1,33.889,1,6.44,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2005-02-22 00:35,10,11.54,1,33.889,1,6.32,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2005-02-22 00:35,20,11.45,1,33.875,1,6.39,1,1,,,,,,,1028,Å½±¸ 3
³²ÇØ,400,00,400-00,34.6,128.0833,2005-02-22 00:35,30,11.37,1,33.865,1,6.23,1,1,,,,,,,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2005-02-22 01:20,0,8.28,1,32.91,1,6.46,1,1,0.39,,7.03,10.22,,,1036,Å½±¸ 1
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2005-02-22 01:20,10,8.43,1,32.84,1,6.35,1,1,0.39,0.01,7.96,10.06,,,1036,Å½±¸ 1
