Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,106,06,106-06,37.895,129.6883,2010-09-01 06:15,500,0.6796,1,34.0643,1,7.9526,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,0,23.9903,1,33.2964,1,4.8562,1,1,,,2.5,1.2581,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,10,20.1355,1,33.7375,1,5.1915,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,20,14.9773,1,34.2192,1,5.7177,1,1,0.1613,0.0714,0.9286,8.0645,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,30,12.3022,1,34.1797,1,6.0436,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,50,8.5901,1,34.1537,1,6.5552,1,1,0.5484,,7.2143,8.8387,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,75,6.0519,1,34.0811,1,6.9548,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,100,3.5422,1,33.9869,1,7.3959,1,1,0.8065,,10.8571,11.7097,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,125,2.4582,1,33.9685,1,7.6009,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,150,2.0726,1,33.9851,1,7.675,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,200,1.3984,1,34.0044,1,7.8082,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,250,1.1875,1,34.0286,1,7.8497,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,300,1.0705,1,34.0473,1,7.8726,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,400,0.8261,1,34.0608,1,7.9223,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,05,106-05,37.895,129.3683,2010-09-01 08:05,500,0.6482,1,34.0643,1,7.9591,1,1,,,,,,,1021,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,0,8.3439,1,34.1028,1,4.8132,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,10,8.3495,1,34.1025,1,6.0941,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,20,8.3118,1,34.0989,1,6.755,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,30,7.9289,1,34.092,1,6.9501,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,50,7.2131,1,34.0423,1,7.2612,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,75,6.2588,1,34.0218,1,7.483,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,100,4.23,1,34.0367,1,7.598,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,125,2.5111,1,33.9249,1,7.7107,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,150,2.5239,1,33.9449,1,7.7645,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,200,2.4189,1,33.953,1,7.8195,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,250,1.6247,1,34.031,1,7.8625,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,300,1.2738,1,34.0418,1,7.8898,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,400,0.9818,1,34.0478,1,7.9341,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,04,106-04,37.895,129.0633,2010-09-01 09:40,500,0.8599,1,34.0516,1,7.9665,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,0,24.1471,1,31.8898,1,4.8829,1,1,,,1,0.871,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,10,15.6547,1,33.1925,1,5.6764,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,20,9.3281,1,33.9892,1,6.4544,1,1,0.2581,0.0714,2.5,6.7419,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,30,6.6989,1,33.9213,1,6.857,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,50,4.1161,1,33.843,1,7.2988,1,1,0.3548,0.3571,3.2857,4.2581,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,75,3.0919,1,33.9006,1,7.4838,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,100,2.7567,1,33.944,1,7.5449,1,1,0.6452,,9,9.2258,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,125,2.0146,1,33.9705,1,7.6871,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,150,1.6416,1,33.9864,1,7.7602,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,03,106-03,37.895,128.9533,2010-09-01 10:25,200,1.5,1,33.9981,1,7.7886,1,1,,,,,,,1022,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2010-09-01 10:54,0,25.3034,1,31.259,1,4.8027,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2010-09-01 10:54,10,12.2969,1,33.4993,1,6.0701,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2010-09-01 10:54,20,7.2598,1,33.743,1,6.7758,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2010-09-01 10:54,30,5.8422,1,33.7764,1,7.0035,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,106,02,106-02,37.895,128.875,2010-09-01 10:54,50,4.8339,1,33.8272,1,7.1728,1,1,,,,,,,1023,Å½±¸ 3
³²ÇØ,205,02,205-02,34.25,127.8683,2010-09-03 10:40,0,25.1166,1,29.1129,1,5.8509,1,1,,,,,,9,1013,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2010-09-03 10:40,10,23.1597,1,30.1426,1,5.3822,1,1,,,,,,9,1013,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2010-09-03 10:40,20,17.0873,1,32.6781,1,4.339,1,1,,,,,,9,1013,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2010-09-03 10:40,30,14.9983,1,33.5065,1,4.6716,1,1,,,,,,9,1013,Å½±¸ 8
³²ÇØ,205,02,205-02,34.25,127.8683,2010-09-03 10:40,50,14.9813,1,34.2967,1,4.4297,1,1,,,,,,9,1013,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2010-09-03 11:30,0,24.7441,1,30.0882,1,6.501,1,1,0.0419,0.4643,1.1143,15.501,,8,1013,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2010-09-03 11:30,10,22.725,1,31.3521,1,5.2613,1,1,,,,,,8,1013,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2010-09-03 11:30,20,18.9894,1,32.6698,1,3.6889,1,1,0.7871,1.1214,12.0714,19.1583,,8,1013,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2010-09-03 11:30,30,15.3817,1,33.4186,1,4.0215,1,1,,,,,,8,1013,Å½±¸ 8
³²ÇØ,205,01,205-01,34.3717,127.8083,2010-09-03 11:30,50,14.9672,1,34.1277,1,3.9913,1,1,0.8194,0.6214,13.4786,18.1394,,8,1013,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2010-09-03 12:00,0,24.1371,1,30.1222,1,6.15,1,1,,,,,,7,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2010-09-03 12:00,10,23.0377,1,30.8177,1,6.54,1,1,,,,,,7,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2010-09-03 12:00,20,18.5021,1,32.7033,1,6.15,1,1,,,,,,7,1014,Å½±¸ 8
³²ÇØ,204,01,204-01,34.3467,127.7317,2010-09-03 12:00,30,15.2332,1,33.7793,1,6.3,1,1,,,,,,7,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2010-09-03 12:35,0,24.643,1,30.1851,1,5.9475,1,1,,,,,,4.5,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2010-09-03 12:35,10,22.9636,1,31.0034,1,5.9762,1,1,,,,,,4.5,1014,Å½±¸ 8
³²ÇØ,205,00,205-00,34.4167,127.6667,2010-09-03 12:35,20,16.7216,1,33.4613,1,5.4862,1,1,,,,,,4.5,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2010-09-03 13:30,0,23.6862,1,30.1582,1,5.8463,1,1,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2010-09-03 13:30,10,22.4946,1,30.625,1,5.6943,1,1,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,00,204-00,34.3,127.533,2010-09-03 13:30,20,21.0003,1,31.461,1,5.1544,1,1,,,,,,4,1014,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2010-09-03 14:10,0,24.8806,1,30.0087,1,5.7451,1,1,0.0387,0.1857,2.1214,1.7449,,5,1013,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2010-09-03 14:10,10,23.3016,1,30.3462,1,5.4124,1,1,,,,,,5,1013,Å½±¸ 8
³²ÇØ,204,02,204-02,34.2283,127.59,2010-09-03 14:10,20,21.7313,1,30.9935,1,4.8225,1,1,0.1161,0.3,4.1786,3.8328,,5,1013,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2010-09-03 15:10,0,25.8239,1,28.8453,1,5.5939,1,1,,,,,,8,1012,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2010-09-03 15:10,10,24.0503,1,29.4518,1,5.4124,1,1,,,,,,8,1012,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2010-09-03 15:10,20,18.7888,1,31.7499,1,4.8302,1,1,,,,,,8,1012,Å½±¸ 8
³²ÇØ,204,03,204-03,34.1117,127.4467,2010-09-03 15:10,30,15.37,1,32.9796,1,5.1705,1,1,,,,,,8,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,0,27.375,1,28.2202,1,5.4427,1,1,0.0742,0.2857,4.4286,2.2557,,9,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,10,25.9522,1,28.6432,1,5.4124,1,1,,,,,,9,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,20,23.2079,1,30.027,1,4.8379,1,1,0.0677,0.6643,5.4214,6.7463,,9,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,30,15.7994,1,32.8728,1,5.1705,1,1,,,,,,9,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,50,13.7599,1,33.5592,1,5.2008,1,1,0.4613,0.1929,11.3643,10.4292,,9,1012,Å½±¸ 8
³²ÇØ,204,04,204-04,33.9017,127.2533,2010-09-03 16:45,75,14.9628,1,34.4241,1,4.1727,1,1,0.8129,0.1357,15.9429,18.1586,,9,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,0,27.1904,1,28.2013,1,5.488,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,10,25.9555,1,28.7563,1,5.3217,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,20,22.8056,1,30.2567,1,5.0194,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,30,16.69,1,33.0386,1,4.9135,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,50,16.7096,1,33.7376,1,4.7472,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,204,05,204-05,33.7583,127.1533,2010-09-03 18:00,75,15.1273,1,34.2792,1,4.2181,1,1,,,,,,7,1012,Å½±¸ 8
µ¿ÇØ,105,00,105-00,37.5533,129.15,2010-09-03 18:15,0,22.1042,1,32.0667,1,5.057,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2010-09-03 18:15,10,20.1964,1,32.6525,1,5.2182,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2010-09-03 18:15,20,13.5732,1,33.7556,1,5.9009,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2010-09-03 18:15,30,8.5997,1,33.934,1,6.563,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,00,105-00,37.5533,129.15,2010-09-03 18:15,50,8.638,1,33.9274,1,6.5576,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2010-09-03 18:25,0,21.2601,1,32.5258,1,5.121,1,1,,,5,1.129,,,1025,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2010-09-03 18:25,10,20.2248,1,32.6513,1,5.2155,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2010-09-03 18:25,20,13.2962,1,34.1724,1,5.9195,1,1,0.3226,0.2857,2.8571,6.0323,,,1025,Å½±¸ 3
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2010-09-03 18:25,30,8.5921,1,33.9628,1,6.5632,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,0,19.9651,1,33.8231,1,5.2046,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,10,18.9743,1,33.821,1,5.3019,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,20,15.6935,1,34.029,1,5.6428,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,30,11.1058,1,34.2332,1,6.1979,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,50,7.3325,1,34.1608,1,6.746,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,75,3.6119,1,34.0251,1,7.3813,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,100,2.6137,1,34.0135,1,7.5687,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,125,1.8367,1,34.013,1,7.72,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,150,1.3619,1,34.0086,1,7.8153,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2010-09-03 18:50,200,1.1984,1,34.0328,1,7.8473,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,0,27.2969,1,28.2309,1,5.5334,1,1,0.0613,0.1643,3.95,1.1446,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,10,26.2824,1,28.5918,1,5.231,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,20,25.4785,1,29.1226,1,5.2008,1,1,0.0387,0.3214,4.5357,4.3935,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,30,19.0135,1,32.3092,1,4.6565,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,50,17.5176,1,33.5423,1,4.2937,1,1,0.3516,0.15,11.3,10.1514,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,75,15.793,1,33.7909,1,4.2634,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,100,15.9168,1,34.5192,1,4.1727,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,204,06,204-06,33.5967,127.0533,2010-09-03 19:20,125,15.579,1,34.5553,1,4.2937,1,1,0.9355,0.2071,15.3929,16.89,,,1012,Å½±¸ 8
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,0,18.9548,1,33.8995,1,5.3016,1,1,,,1.0714,1.5484,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,10,15.7244,1,34.0054,1,5.6401,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,20,13.7072,1,34.0915,1,5.8723,1,1,0.3548,0.3571,7.0714,6.6129,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,30,10.7383,1,34.198,1,6.2488,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,50,7.5695,1,34.114,1,6.7112,1,1,0.7742,,11.3571,11.7419,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,75,3.4871,1,33.987,1,7.4061,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,100,2.7008,1,34.0059,1,7.5525,1,1,0.9032,,12.0714,13.871,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,125,2.0262,1,34.0016,1,7.6832,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,150,1.4741,1,33.9971,1,7.7933,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,200,1.2553,1,34.0347,1,7.8356,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,250,1.0288,1,34.0522,1,7.8809,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2010-09-03 19:30,300,0.916,1,34.0578,1,7.9039,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,0,26.4492,1,28.9495,1,5.5334,1,1,0.0806,0.1929,2.4,4.3487,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,10,25.1671,1,29.3791,1,5.2008,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,20,24.1125,1,29.8736,1,4.717,1,1,0.1032,0.4286,3.6214,7.6027,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,30,21.4877,1,31.3089,1,4.4449,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,50,17.2949,1,33.3827,1,4.3239,1,1,0.4097,0.0286,7.7643,10.5342,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,75,15.2782,1,34.1043,1,4.2332,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,100,15.5788,1,34.3582,1,4.1727,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,27,400-27,33.505,127.075,2010-09-03 20:10,125,15.8754,1,34.5151,1,4.4751,1,1,0.7419,0.0286,9.4857,15.9452,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,0,28.0616,1,29.1451,1,5.352,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,10,27.8086,1,29.9611,1,5.1554,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,20,27.3837,1,32.0923,1,4.9135,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,30,24.7286,1,34.0037,1,4.6112,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,50,17.5436,1,33.8216,1,4.2786,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,75,17.9713,1,34.3921,1,4.1576,1,1,,,,,,,1013,Å½±¸ 8
³²ÇØ,400,26,400-26,33.5283,127.28,2010-09-03 21:15,100,15.9354,1,34.6047,1,4.2634,1,1,,,,,,,1013,Å½±¸ 8
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,0,24.5007,1,33.5205,1,4.8072,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,10,24.0625,1,33.541,1,4.8434,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,20,14.1536,1,34.3084,1,5.8109,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,30,12.5075,1,34.2531,1,6.0147,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,50,7.535,1,34.0596,1,6.7189,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,75,5.1644,1,33.9992,1,7.1076,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,100,3.2917,1,34.0141,1,7.4409,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,125,2.2344,1,33.997,1,7.6428,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,150,1.7512,1,34.0124,1,7.737,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,200,1.275,1,34.0393,1,7.8313,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,250,1.0828,1,34.0515,1,7.8699,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,300,0.8813,1,34.0582,1,7.911,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,400,0.7105,1,34.063,1,7.9462,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2010-09-03 21:24,500,0.5892,1,34.0651,1,7.9714,1,1,,,,,,,1020,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,0,28.7419,1,30.696,1,5.1705,1,1,0.0484,0.0786,0.5286,3.1723,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,10,28.2338,1,31.9441,1,5.1101,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,20,28.0588,1,33.0622,1,5.1101,1,1,0.0387,0.1143,0.2571,3.2119,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,30,26.4991,1,33.8294,1,4.7775,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,50,22.0882,1,34.4031,1,4.2332,1,1,0.4194,0.0214,4.9643,6.5914,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,75,18.9271,1,34.6234,1,4.082,1,1,,,,,,,1012,Å½±¸ 8
³²ÇØ,400,25,400-25,33.56,127.5667,2010-09-03 22:35,100,16.1286,1,34.5877,1,4.3541,1,1,0.8097,0.0714,9.05,15.4306,,,1012,Å½±¸ 8
µ¿ÇØ,105,07,105-07,37.5533,130,2010-09-03 23:10,0,25.0725,1,33.509,1,4.7605,1,1,,,3.1429,2.1935,,,1020,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2010-09-03 23:10,10,24.7464,1,33.5164,1,4.787,1,1,,,,,,,1020,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2010-09-03 23:10,20,23.5387,1,33.5966,1,4.8862,1,1,,,0.0714,3.9677,,,1020,Å½±¸ 3
µ¿ÇØ,105,07,105-07,37.5533,130,2010-09-03 23:10,30,15.5888,1,34.2214,1,5.6479,1,1,,,,,,,1020,Å½±¸ 3
