Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,309,03,309-03,35.855,125.8217,2004-04-20 16:00,0,8.8,1,32.016,1,7.39,1,1,0.14,0.44,0.62,4.11,,8,1021.6,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2004-04-20 16:00,10,7.4,1,32.076,1,7.24,1,1,,,,,,8,1021.6,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2004-04-20 16:00,20,7.25,1,32.078,1,7.14,1,1,0.26,0.35,1.47,3.48,,8,1021.6,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2004-04-20 16:00,30,7.25,1,32.079,1,7.1,1,1,,,,,,8,1021.6,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2004-04-20 16:00,50,7.24,1,32.079,1,7.02,1,1,0.18,0.39,1.54,5.72,,8,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,0,10.82,1,31.976,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,10,7.23,1,32.07,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,20,6.87,1,32.115,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,30,6.87,1,32.115,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,50,6.87,1,32.111,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2004-04-20 17:20,55,6.87,1,32.11,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-04-20 17:56,0,9.43,1,34.159,1,6.54,1,1,0.23,0.47,6.67,8.3,,10,1012.3,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-04-20 17:56,10,8.82,1,34.123,1,6.79,1,1,,,,,,10,1012.3,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-04-20 17:56,20,7.53,1,34.082,1,7.22,1,1,0.22,0.35,6.02,9.49,,10,1012.3,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-04-20 17:56,30,5.88,1,34.054,1,7.17,1,1,,,,,,10,1012.3,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2004-04-20 17:56,50,4.26,1,34.058,1,6.45,1,1,0.27,0.54,9.74,16.93,,10,1012.3,Å½±¸ 5
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,0,11.37,1,32.007,1,7.35,1,1,0.15,0.23,1.7,0.28,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,10,7.92,1,31.642,1,7.66,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,20,6.47,1,32.094,1,7.1,1,1,0.15,0.29,0.52,2.55,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,30,6.46,1,32.094,1,7.15,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,50,6.46,1,32.095,1,,1,1,,,,,,9,1021.6,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2004-04-20 18:10,65,,1,99.999,4,,1,1,,,,,,9,1021.6,Å½±¸ 8
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,0,9.23,1,34.123,1,6.59,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,10,9,1,34.069,1,6.91,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,20,6.72,1,34.019,1,6.75,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,30,5.37,1,34.05,1,6.73,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,50,3.9,1,34.047,1,6.41,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,75,2.55,1,34.019,1,6.2,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,100,1.92,1,34.034,1,6,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,125,1.63,1,34.039,1,5.81,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,150,1.47,1,34.043,1,5.84,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,200,1.15,1,34.055,1,5.72,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,250,1.04,1,34.065,1,6.02,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,300,0.93,1,34.065,1,5.85,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,400,0.84,1,34.067,1,5.67,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2004-04-20 18:46,500,0.72,1,34.068,1,5.44,1,1,,,,,,,1013.5,Å½±¸ 5
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,0,10.54,1,32.142,1,,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,10,10.01,1,32.057,1,,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,20,6.69,1,32.117,1,,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,30,6.63,1,32.111,1,,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,50,6.61,1,32.103,1,,1,1,,,,,,,1021.3,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-04-20 19:10,70,6.56,1,32.103,1,,1,1,,,,,,,1021.3,Å½±¸ 8
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,0,9.15,1,34.134,1,6.82,1,1,0.22,0.49,5.11,7.38,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,10,9.03,1,34.099,1,6.85,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,20,7.11,1,33.9,1,7.19,1,1,0.22,0.52,5.33,9.33,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,30,5.24,1,34.04,1,6.87,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,50,3.87,1,34.026,1,6.42,1,1,0.12,0.51,9.14,16,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,75,2.54,1,34.027,1,6.13,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,100,1.78,1,34.027,1,5.92,1,1,0.27,0.59,11.74,22.13,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,125,1.39,1,34.046,1,5.98,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,150,1.27,1,34.052,1,5.89,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,200,1.15,1,34.061,1,6.05,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,250,1.07,1,34.065,1,6.05,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,300,1.01,1,34.068,1,6,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,400,0.93,1,34.068,1,5.87,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2004-04-20 19:46,500,0.83,1,34.068,1,5.69,1,1,,,,,,,1013.5,Å½±¸ 5
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,0,10.55,1,32.071,1,6.85,1,1,0.2,0.16,0.28,0.23,,,1019,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,10,8.69,1,31.995,1,7.53,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,20,6.78,1,32.101,1,6.78,1,1,0.2,0.24,1.29,4.14,,,1019,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,30,6.66,1,32.103,1,6.68,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,50,6.66,1,32.104,1,6.82,1,1,0.84,0.25,1.34,4.35,,,1019,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-04-20 20:05,75,6.66,1,32.104,1,6.85,1,1,0.18,0.45,0.79,4.59,,,1019,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,0,11.18,1,32.174,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,10,10.38,1,32.077,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,20,8.25,1,32.206,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,30,7.77,1,32.21,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,50,6.8,1,32.167,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,75,6.8,1,32.169,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-04-20 21:00,80,6.8,1,32.169,1,,1,1,,,,,,,1020,Å½±¸ 8
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,0,13.29,1,34.483,1,5.93,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,10,13.29,1,34.482,1,5.94,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,20,13.23,1,34.469,1,5.94,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,30,12.08,1,34.352,1,5.87,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,50,8.59,1,34.189,1,5.61,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,75,6.31,1,34.054,1,5.63,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,100,4.14,1,34.044,1,5.74,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,125,2.57,1,33.991,1,6.21,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,150,1.66,1,34.026,1,5.83,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,200,1.2,1,34.051,1,5.78,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,250,0.91,1,34.06,1,5.65,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,300,0.82,1,34.065,1,5.56,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,400,0.68,1,34.069,1,5.35,1,1,,,,,,,1012.2,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2004-04-20 21:35,500,0.59,1,34.07,1,5.12,1,1,,,,,,,1012.2,Å½±¸ 5
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,0,11.23,1,32.195,1,6.7,1,1,0.11,0.21,1,0.32,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,10,10.52,1,32.204,1,7.21,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,20,8.4,1,32.293,1,7.56,1,1,0.11,0.17,0.26,0.16,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,30,8.05,1,32.304,1,7.41,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,50,6.89,1,32.217,1,6.12,1,1,0.64,0.23,2.67,6.96,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,75,6.96,1,32.283,1,6.33,1,1,0.5,0.26,3.43,7.15,,,1021,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-04-20 22:00,80,,1,99.999,4,,1,1,,,,,,,1021,Å½±¸ 8
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,0,13.82,1,34.507,1,5.31,1,1,0.1,0.28,6.41,6.36,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,10,13.81,1,34.577,1,5.62,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,20,13.77,1,34.557,1,5.81,1,1,0.08,0.21,4.9,8.31,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,30,13.62,1,34.541,1,5.83,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,50,10.87,1,34.332,1,5.73,1,1,0.16,0.53,9.43,14.82,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,75,9.04,1,34.195,1,5.55,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,100,7,1,34.114,1,5.64,1,1,0.21,0.36,8.5,16.88,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,125,5.47,1,34.055,1,5.63,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,150,2.98,1,33.998,1,5.44,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,200,1.3,1,34.043,1,5.36,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,250,0.98,1,34.049,1,5.36,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,300,0.85,1,34.061,1,5.17,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,400,0.68,1,34.067,1,5.28,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,05,107-05,38.21,129.3717,2004-04-20 23:23,500,0.57,1,34.07,1,5.08,1,1,,,,,,,1012,Å½±¸ 5
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,0,11.35,1,32.278,1,7,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,10,10.58,1,32.274,1,7.07,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,20,8.19,1,32.272,1,7.55,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,30,7.71,1,32.273,1,6.78,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,50,6.92,1,32.268,1,6.04,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-04-20 23:30,75,6.93,1,32.27,1,5.91,1,1,,,,,,,1019,Å½±¸ 8
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,0,13.72,1,34.554,1,5.27,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,10,13.74,1,34.564,1,5.84,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,20,13.73,1,34.56,1,5.77,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,30,13.67,1,34.553,1,5.78,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,50,11.14,1,34.319,1,5.85,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,75,9.32,1,34.213,1,5.71,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,100,7.59,1,34.078,1,5.69,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,125,5.32,1,34.054,1,5.57,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,150,3.52,1,34.035,1,5.52,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,200,1.36,1,34.022,1,5.46,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,250,1.03,1,34.041,1,5.33,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,300,0.9,1,34.057,1,5.13,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,400,0.66,1,34.066,1,4.97,1,1,,,,,,,1012,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2004-04-21 01:45,500,0.54,1,34.069,1,4.99,1,1,,,,,,,1012,Å½±¸ 5
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,0,10.86,1,32.184,1,7.05,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,10,10.41,1,32.184,1,7.24,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,20,8.06,1,32.203,1,7.31,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,30,7.68,1,32.206,1,7.37,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,50,7.23,1,32.34,1,6.79,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-04-21 02:50,75,7.35,1,32.401,1,6.54,1,1,,,,,,,1019,Å½±¸ 8
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,0,13.46,1,34.515,1,4.8,1,1,0.09,0.24,4.32,5.11,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,10,13.45,1,34.509,1,5.12,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,20,13.45,1,34.507,1,5.75,1,1,0.02,0.41,3.1,7.61,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,30,13.29,1,34.465,1,5.76,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,50,11.51,1,34.37,1,5.69,1,1,0.11,0.18,6.34,10.62,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,75,9.95,1,34.233,1,5.59,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,100,8.49,1,34.143,1,5.66,1,1,0.17,0.18,7.1,13.39,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,125,6.63,1,34.063,1,5.68,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,150,4.28,1,34.018,1,5.46,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,200,2.04,1,34.022,1,5.35,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,250,1.14,1,34.048,1,5.21,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,300,0.84,1,34.062,1,4.98,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,400,0.64,1,34.067,1,4.91,1,1,,,,,,,1011.8,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2004-04-21 03:25,500,0.54,1,34.069,1,4.88,1,1,,,,,,,1011.8,Å½±¸ 5
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,0,10.72,1,32.205,1,6.92,1,1,0.09,0.27,2.27,0.21,,,1019,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,10,10.48,1,32.168,1,7.27,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,20,8.24,1,32.267,1,6.35,1,1,0.38,0.47,1.78,7.56,,,1019,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,30,8.03,1,32.293,1,6.28,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,50,7.22,1,32.363,1,6.31,1,1,0.54,0.22,3.91,8.55,,,1019,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-04-21 03:40,75,7.24,1,32.366,1,6.52,1,1,0.41,0.48,3.19,9.5,,,1019,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,0,10.94,1,32.16,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,10,10.56,1,32.173,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,20,7.83,1,32.175,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,30,7.25,1,32.158,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,50,6.91,1,32.26,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-04-21 04:40,75,6.92,1,32.258,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,0,10.82,1,32.089,1,7.82,1,1,0.08,0.24,2.16,0.16,,,1016,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,10,10.5,1,32.072,1,7.34,1,1,,,,,,,1016,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,20,7.59,1,32.133,1,6.77,1,1,0.23,0.29,2.44,1.99,,,1016,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,30,6.92,1,32.159,1,6.47,1,1,,,,,,,1016,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,50,6.71,1,32.197,1,6.58,1,1,0.38,0.35,3.53,3.55,,,1016,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-04-21 05:42,75,6.71,1,32.194,1,6.64,1,1,0.41,0.34,2.7,4.31,,,1016,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,0,10.59,1,32.112,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,10,10.39,1,32.08,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,20,6.86,1,32.178,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,30,6.81,1,32.183,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,50,6.81,1,32.169,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-04-21 06:40,75,6.81,1,32.17,1,,1,1,,,,,,,1017,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-04-21 07:40,0,10.1,1,32.097,1,7.23,1,1,0.53,0.3,3.37,3.64,,,1018,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-04-21 07:40,10,8.32,1,32.025,1,,1,1,,,,,,,1018,Å½±¸ 8
