Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,0,27.9389,1,30.1034,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,10,25.9412,1,31.1823,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,20,23.6464,1,31.59,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,30,16.7854,1,32.208,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,50,14.3429,1,33.311,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2013-09-02 18:00,75,14.8989,1,33.831,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2013-09-02 19:00,0,25.4034,1,31.216,1,5.0286,1,1,0.047,0.123,0.503,4.553,,,980,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2013-09-02 19:00,10,24.7475,1,31.2787,1,4.8857,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2013-09-02 19:00,20,19.397,1,32.0301,1,4.8857,1,1,0.157,0.295,4.216,9.251,,,980,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2013-09-02 19:00,30,15.3911,1,32.6899,1,4.7714,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2013-09-02 19:00,50,13.7246,1,33.4556,1,3.9714,1,1,0.744,0.292,12.496,15.311,,,980,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2013-09-02 19:40,0,23.4095,1,31.5908,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2013-09-02 19:40,10,20.3762,1,32.1261,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2013-09-02 19:40,20,16.7146,1,32.746,1,,1,1,,,,,,,980,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2013-09-02 19:40,30,14.4639,1,32.9904,1,,1,1,,,,,,,980,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2013-10-09 12:56,0,19.2396,1,31.2223,1,5.7259,1,1,0.4473,0.3887,5.3573,5.0802,,2.8,985,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2013-10-09 12:56,10,19.1395,1,31.2337,1,5.6821,1,1,,,,,,2.8,985,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2013-10-09 12:56,20,18.9598,1,31.288,1,5.5951,1,1,0.5568,0.416,6.143,7.0369,,2.8,985,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2013-10-09 12:56,30,18.9617,1,31.2701,1,5.726,1,1,,,,,,2.8,985,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2013-10-09 12:56,50,18.8848,1,31.2876,1,5.8432,1,1,0.4434,0.4535,6.7858,6.9354,,2.8,985,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2013-10-09 14:40,0,18.1778,1,31.3344,1,,1,1,,,,,,3.3,984,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2013-10-09 14:40,10,17.4685,1,31.4025,1,,1,1,,,,,,3.3,984,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2013-10-09 14:40,20,16.223,1,31.5706,1,,1,1,,,,,,3.3,984,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2013-10-09 14:40,26,16.077,2,31.5843,2,,2,0,,,,,,3.3,984,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2013-10-09 15:45,0,19.3514,1,31.3513,1,6.6729,1,1,0.0791,0.0603,1.7858,1.304,,7.3,984,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2013-10-09 15:45,10,19.1201,1,31.2924,1,6.5562,1,1,,,,,,7.3,984,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2013-10-09 15:45,20,19.1154,1,31.4343,1,6.0759,1,1,0.2802,0.3227,3.5715,2.0752,,7.3,984,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2013-10-09 15:45,30,11.53,1,32.065,1,5.3181,1,1,,,,,,7.3,984,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2013-10-09 15:45,45,10.872,2,32.088,2,,2,0,,,,,,7.3,984,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2013-10-09 16:57,0,19.4354,1,30.9501,1,,1,1,,,,,,7.8,985,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2013-10-09 16:57,10,19.427,1,30.9446,1,,1,1,,,,,,7.8,985,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2013-10-09 16:57,20,19.2751,1,31.4304,1,,1,1,,,,,,7.8,985,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2013-10-09 16:57,30,12.5775,1,31.8648,1,,1,1,,,,,,7.8,985,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2013-10-09 16:57,50,10.5757,1,31.9814,1,,1,1,,,,,,7.8,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,0,21.2783,1,31.2521,1,6.0464,1,1,0.0094,0.0205,2,1.602,,7.3,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,10,20.1519,1,31.3924,1,6.3085,1,1,,,,,,7.3,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,20,17.704,1,31.6493,1,5.5513,1,1,0.5263,0.0654,11.9288,10.5498,,7.3,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,30,9.0669,1,32.0674,1,4.9538,1,1,,,,,,7.3,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,50,8.8263,1,32.0537,1,5.3478,1,1,0.5904,0.1508,14.0003,9.9216,,7.3,985,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2013-10-09 18:00,54,8.8285,1,32.053,1,,1,1,,,,,,7.3,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,0,20.3872,1,31.2122,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,10,20.1265,1,31.3623,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,20,19.3976,1,31.4176,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,30,9.8188,1,32.0765,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,50,7.3285,1,32.0994,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2013-10-09 19:02,75,7.3245,1,32.0905,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,0,21.118,1,31.1092,1,5.7405,1,1,0.0536,0.1895,1.7143,1.9957,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,10,21.0863,1,31.0975,1,6.0463,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,20,20.8342,1,31.1149,1,6.2507,1,1,0.1559,0.1004,1.0715,1.3891,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,30,8.0163,1,32.2204,1,5.8572,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,50,7.4898,1,32.1549,1,5.8286,1,1,0.9929,0.157,12.4288,9.9566,,,985,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2013-10-09 20:03,74,7.4895,2,32.1533,2,5.6829,2,0,0.6524,0.1778,12.0717,9.7977,,,985,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,0,21.1711,1,31.0576,1,6.0318,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,10,21.0487,1,31.0788,1,5.886,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,20,20.9094,1,31.0865,1,6.3382,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,30,10.4862,1,32.2563,1,7.2559,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,50,7.969,1,32.2774,1,5.9306,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2013-10-09 21:09,74,7.975,1,32.276,1,5.7994,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,0,22.4738,1,31.0169,1,5.7696,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,10,22.4561,1,31.0006,1,5.5509,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,20,22.3816,1,30.9969,1,6.0467,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,30,15.3299,1,32.3412,1,7.5182,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,50,8.3939,1,32.5321,1,4.6046,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2013-10-10 00:20,75,8.5011,1,32.557,1,4.4734,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,0,22.3292,1,31.0385,1,5.551,1,1,0.0016,0.0196,2.7858,2.4597,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,10,22.2699,1,31.0657,1,5.8423,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,20,22.0461,1,31.0537,1,5.799,1,1,0.0495,0.0538,1.2143,2.0299,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,30,13.1464,1,32.0307,1,7.7804,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,50,7.433,1,32.2609,1,5.1583,1,1,0.4588,0.0371,12.5003,9.2233,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,75,7.3833,1,32.2439,1,4.9689,1,1,0.2441,0.3592,12.9288,6.8864,,,984,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2013-10-10 01:22,77,7.3863,2,32.2444,2,,2,0,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,0,21.6718,1,31.0288,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,10,21.7331,1,31.1895,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,20,21.5263,1,31.2992,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,30,12.2036,1,32.2279,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,50,6.84,1,32.1387,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,75,6.8146,1,32.1292,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2013-10-10 02:26,78,6.817,2,32.1289,2,,2,0,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,0,21.4484,1,31.266,1,5.8861,1,1,0.118,0.101,4.2858,2.4335,,,984,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,10,21.4243,1,31.2781,1,5.6966,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,20,21.3531,1,31.2686,1,5.7262,1,1,0.2041,0.0277,1.8572,2.7092,,,984,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,30,9.7771,1,32.1617,1,6.0757,1,1,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,50,7.215,1,32.1608,1,5.5081,1,1,0.5973,0.1304,18.2861,8.9076,,,984,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2013-10-10 03:26,70,7.2163,2,32.1581,2,,2,0,,,,,,,984,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,0,21.7891,1,31.2762,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,10,21.7894,1,31.2744,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,20,21.6672,1,31.275,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,30,9.8324,1,32.2802,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,50,8.7099,1,32.2356,1,,1,1,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2013-10-10 04:26,57,8.7174,2,32.2345,2,,2,0,,,,,,,985,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,0,20.8565,1,31.3863,1,5.8279,1,1,0.0189,0.0043,1.7858,2.0466,,,983,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,10,20.6543,1,31.4038,1,6.1191,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,20,20.0171,1,31.4941,1,5.8282,1,1,0.0619,0.0985,2.5,3.5338,,,983,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,30,10.0061,1,32.2568,1,5.7989,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,50,9.4557,1,32.2224,1,4.5901,1,1,0.4403,0.0951,8.3573,5.2772,,,983,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2013-10-10 05:26,57,9.4601,2,32.2216,2,,2,0,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2013-10-10 06:30,0,18.5421,1,31.6736,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2013-10-10 06:30,10,17.691,1,31.7495,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2013-10-10 06:30,20,16.5698,1,31.8236,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2013-10-10 06:30,30,11.7803,1,32.2063,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2013-10-10 06:30,50,11.4209,1,32.2062,1,,1,1,,,,,,,983,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2013-10-10 07:33,0,20.8225,1,31.3987,1,5.8279,1,1,0.0171,0.0184,2.1429,2.4464,,7.5,984,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2013-10-10 07:33,10,20.6065,1,31.4313,1,6.1774,1,1,,,,,,7.5,984,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2013-10-10 07:33,20,17.2765,1,31.8243,1,5.9302,1,1,0.1442,0.3414,1.7858,4.5179,,7.5,984,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2013-10-10 07:33,30,14.998,1,32.0068,1,5.6678,1,1,,,,,,7.5,984,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2013-10-10 07:33,45,13.1267,2,32.1348,2,,2,0,,,,,,7.5,984,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2013-10-10 08:40,0,17.9521,1,31.6954,1,,1,1,,,,,,5.4,984,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2013-10-10 08:40,10,17.2165,1,31.7764,1,,1,1,,,,,,5.4,984,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2013-10-10 08:40,20,16.5517,1,31.8475,1,,1,1,,,,,,5.4,984,Å½±¸ 8
¼­ÇØ,308,02,308-02,36.33,126.0383,2013-10-10 08:40,25,16.4084,2,31.8635,2,,2,0,,,,,,5.4,984,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2013-10-10 09:43,0,18.5294,1,31.6278,1,6.0464,1,1,1.8781,0.4919,3.7144,5.6024,,1.7,984,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2013-10-10 09:43,10,18.5104,1,31.6285,1,5.7258,1,1,,,,,,1.7,984,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2013-10-10 09:43,15,18.5106,2,31.6289,2,,2,0,,,,,,1.7,984,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2013-10-12 13:10,0,19.417,1,31.5317,1,5.7259,1,1,0.2744,0.3722,5.0715,7.2744,,3.4,990,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2013-10-12 13:10,10,18.879,1,31.5626,1,5.7112,1,1,,,,,,3.4,990,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2013-10-12 13:10,20,18.379,1,31.6249,1,5.4931,1,1,0.6073,0.2218,3.0715,10.5292,,3.4,990,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2013-10-12 15:31,0,19.9638,1,31.7517,1,6.2504,1,1,0.0464,0.0339,5.5715,5.1091,,7.1,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2013-10-12 15:31,10,19.0187,1,31.6619,1,6.1046,1,1,,,,,,7.1,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2013-10-12 15:31,20,18.9107,1,31.6653,1,5.9302,1,1,0.0989,0.0951,3.0715,4.8092,,7.1,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2013-10-12 15:31,30,17.9523,1,31.7283,1,5.2598,1,1,,,,,,7.1,989,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2013-10-12 15:31,50,14.4727,1,32.1343,1,5.0563,1,1,0.3947,0.3101,10.4288,7.8661,,7.1,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,0,20.999,1,31.3634,1,,1,1,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,10,20.7188,1,31.3972,1,,1,1,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,20,20.1788,1,31.5362,1,,1,1,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,30,14.6643,1,32.1654,1,,1,1,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,50,11.8285,1,32.2414,1,,1,1,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2013-10-12 16:43,64,11.4046,2,32.2429,2,,2,0,,,,,,7.5,989,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,0,20.9465,1,31.4443,1,5.7113,1,1,0.1502,0.1136,1.5,1.8138,,8.5,988,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,10,20.601,1,31.4383,1,6.0609,1,1,,,,,,8.5,988,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,20,19.8367,1,31.6673,1,5.726,1,1,0.1625,0.1605,2.3572,3.5865,,8.5,988,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,30,13.9903,1,32.2745,1,5.3186,1,1,,,,,,8.5,988,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,50,9.6972,1,32.2315,1,5.61,1,1,0.5172,0.0222,7.7859,6.147,,8.5,988,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2013-10-12 17:46,64,9.3564,2,32.2176,2,,2,0,,,,,,8.5,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,0,21.1319,1,31.4504,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,10,20.9857,1,31.5192,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,20,20.2245,1,31.533,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,30,16.6483,1,32.0614,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,50,7.994,1,32.1571,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2013-10-12 18:54,73,7.987,1,32.1529,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,0,21.2072,1,31.4288,1,5.9153,1,1,0.0778,0.1525,2.5715,3.7842,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,10,20.881,1,31.4061,1,5.7549,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,20,19.8671,1,31.6721,1,6.207,1,1,1.3885,0.0588,2.5715,4.558,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,30,13.1572,1,32.0019,1,7.6784,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,50,7.4304,1,32.1501,1,5.5226,1,1,0.3971,0.1888,7.9287,8.0586,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,75,7.2783,1,32.1488,1,5.6974,1,1,0.5306,0.0735,11.3574,8.3887,,,988,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2013-10-12 19:57,76,7.278,2,32.1489,2,,2,0,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,0,21.6304,1,31.2287,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,10,21.4415,1,31.2388,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,20,21.2919,1,31.2436,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,30,11.3811,1,32.0964,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,50,6.8894,1,32.1616,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,75,6.8642,1,32.1569,1,,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2013-10-12 21:02,83,6.8639,2,32.1565,2,,2,0,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,0,21.8649,1,31.173,1,5.7696,1,1,0.0509,0.0609,1.4286,2.451,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,10,21.7472,1,31.124,1,5.7695,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,20,21.608,1,31.1714,1,5.7408,1,1,1.2748,0.1056,2.1429,2.5008,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,30,13.8747,1,32.1108,1,7.7513,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,50,7.4572,1,32.2333,1,5.2312,1,1,0.5692,0.1499,14.2146,10.1019,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,75,7.5333,1,32.2606,1,5.0126,1,1,0.8171,0.0323,13.0717,11.8204,,,988,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2013-10-12 22:07,81,7.5407,2,32.2628,2,,2,0,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,0,21.8877,1,31.0754,1,5.5948,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,10,21.8845,1,31.0846,1,5.8278,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,20,21.8587,1,31.0842,1,5.8428,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,30,18.4955,1,31.6619,1,7.489,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,50,7.5374,1,32.2599,1,5.5226,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,75,8.5652,1,32.61,1,4.8377,1,1,,,,,,,988,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2013-10-12 23:11,80,8.5662,2,32.6108,2,,2,0,,,,,,,988,Å½±¸ 8
