Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,50,10.9476,1,34.0947,1,6.6459,1,1,0.7611,0.0385,12.0135,18.3648,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,75,10.9484,1,34.0959,1,6.6407,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,100,10.6923,1,34.1573,1,6.1549,1,1,0.38,0.0246,7.0042,5.9246,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,125,9.509,1,34.0904,1,6.3679,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,150,7.8196,1,34.0403,1,6.4152,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,200,3.3446,1,33.9776,1,7.0141,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,250,1.5784,1,33.9648,1,7.0115,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,300,1.2317,1,33.9944,1,6.7154,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,400,0.8824,1,34.0315,1,6.0521,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2016-02-22 09:18,500,0.7491,1,34.042,1,5.7272,1,1,,,,,,14.7,1036,Å½±¸ 3
¼­ÇØ,308,01,308-01,36.33,126.24,2016-02-22 10:10,0,4.528,1,32.2779,1,7.2705,1,1,0.9258,0.3792,11.7452,7.8375,,.4,1034,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2016-02-22 10:10,10,4.5215,1,32.2778,1,7.3149,1,1,,,,,,.4,1034,Å½±¸ 8
¼­ÇØ,308,01,308-01,36.33,126.24,2016-02-22 10:10,16,4.5218,1,32.2778,1,,1,1,,,,,,.4,1034,Å½±¸ 8
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,0,7.9739,1,34.0535,1,7.3103,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,10,7.9367,1,34.0507,1,7.3095,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,20,7.5832,1,34.0372,1,7.3659,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,30,7.5448,1,34.0332,1,7.3736,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,50,7.2039,1,34.0137,1,7.4139,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,75,6.7587,1,33.9741,1,7.4743,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,100,6.1753,1,33.9353,1,7.3836,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,125,4.6705,1,33.8862,1,7.552,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,150,3.2007,1,33.9622,1,7.0916,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,200,1.6898,1,33.9735,1,6.914,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,250,1.261,1,33.9961,1,6.6665,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,300,1.0611,1,34.0124,1,6.4266,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,400,0.83,1,34.0352,1,6.0212,1,1,,,,,,9.2,1036,Å½±¸ 3
µ¿ÇØ,105,12,105-12,37.5533,131.5633,2016-02-22 11:04,500,0.708,1,34.045,1,5.6466,1,1,,,,,,9.2,1036,Å½±¸ 3
¼­ÇØ,309,01,309-01,35.855,126.245,2016-02-22 11:20,0,4.8375,1,32.3089,1,7.1539,1,1,0.347,0.0924,7.9066,5.745,,.5,1034,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2016-02-22 11:20,10,4.8231,1,32.3094,1,7.4607,1,1,,,,,,.5,1034,Å½±¸ 8
¼­ÇØ,309,01,309-01,35.855,126.245,2016-02-22 11:20,18,4.8214,1,32.3092,1,7.5499,1,1,0.3116,0.0367,5.3074,6.9605,,.5,1034,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2016-02-22 12:40,0,5.7001,1,32.4079,1,,1,1,,,,,,1.7,1034,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2016-02-22 12:40,10,5.687,1,32.4077,1,,1,1,,,,,,1.7,1034,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2016-02-22 12:40,20,5.6804,1,32.4075,1,,1,1,,,,,,1.7,1034,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2016-02-22 12:40,30,5.6813,1,32.4073,1,,1,1,,,,,,1.7,1034,Å½±¸ 8
¼­ÇØ,309,02,309-02,35.855,126.033,2016-02-22 12:40,38,5.6819,1,32.4072,1,,1,1,,,,,,1.7,1034,Å½±¸ 8
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,0,10.2264,1,34.1086,1,6.9495,1,1,0.0137,0.0154,0.6174,6.1032,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,10,10.2053,1,34.1043,1,6.8859,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,20,9.9401,1,34.0975,1,6.861,1,1,0.0134,0.0208,0.4544,3.3492,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,30,9.3572,1,34.094,1,6.979,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,50,8.9659,1,34.0847,1,7.0218,1,1,0.015,0.0304,0.8724,4.2301,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,75,7.668,1,34.0332,1,7.1922,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,100,6.6665,1,33.9455,1,7.3892,1,1,0.3691,0.0262,7.1169,6.3584,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,125,5.5003,1,33.909,1,7.4004,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,150,3.5976,1,33.9755,1,6.9998,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,200,1.955,1,33.9547,1,7.0532,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,250,1.2999,1,33.9904,1,6.7807,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,300,1.0355,1,34.0154,1,6.4024,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,400,0.8146,1,34.0367,1,5.9475,1,1,,,,,,14.7,1036,Å½±¸ 3
µ¿ÇØ,105,13,105-13,37.5533,131.87,2016-02-22 12:43,500,0.6804,1,34.0461,1,5.6066,1,1,,,,,,14.7,1036,Å½±¸ 3
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,0,6.5876,1,32.535,1,7.2559,1,1,0.4219,0.0884,5.608,5.3309,,5.6,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,10,6.5495,1,32.5349,1,7.2275,1,1,,,,,,5.6,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,20,6.5403,1,32.5336,1,6.7483,1,1,0.2977,0.0457,6.2652,5.6643,,5.6,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,30,6.5453,1,32.5338,1,7.0546,1,1,,,,,,5.6,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,50,6.5287,1,32.5298,1,7.0689,1,1,0.6318,0.0792,5.8942,5.0529,,5.6,1032,Å½±¸ 8
¼­ÇØ,309,03,309-03,35.855,125.8217,2016-02-22 14:00,53,6.5268,1,32.5291,1,,1,1,,,,,,5.6,1032,Å½±¸ 8
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,0,10.0091,1,34.1189,1,6.8499,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,10,10.0036,1,34.1195,1,6.8316,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,20,9.9862,1,34.1197,1,6.8419,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,30,9.9538,1,34.1198,1,6.8432,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,50,9.4677,1,34.0853,1,6.3819,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,75,8.718,1,34.0765,1,6.9593,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,100,7.9853,1,34.0513,1,7.106,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,125,6.6329,1,33.9309,1,7.2367,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,150,4.7777,1,34.0119,1,6.7635,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,200,1.6336,1,33.9636,1,7.0627,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,250,1.2583,1,33.9937,1,6.8961,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,300,1.053,1,34.0198,1,6.3755,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,400,0.8118,1,34.0367,1,6.0151,1,1,,,,,,16.5,1034,Å½±¸ 3
µ¿ÇØ,105,14,105-14,37.5533,132.1867,2016-02-22 14:22,500,0.6884,1,34.0464,1,5.5964,1,1,,,,,,16.5,1034,Å½±¸ 3
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,0,6.8782,1,32.5536,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,10,6.8813,1,32.5551,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,20,6.8154,1,32.5546,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,30,6.8121,1,32.5542,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,50,6.8074,1,32.5542,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,04,309-04,35.855,125.6167,2016-02-22 15:00,61,6.7981,1,32.5538,1,,1,1,,,,,,7,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,0,6.7306,1,32.5589,1,6.9499,1,1,0.3218,0.0601,4.6369,5.3389,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,10,6.7083,1,32.5585,1,6.9507,1,1,,,,,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,20,6.7038,1,32.5579,1,7.0835,1,1,0.4952,0.0683,9.8331,8.1475,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,30,6.7043,1,32.5579,1,6.9818,1,1,,,,,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,50,6.7052,1,32.5573,1,7.0981,1,1,0.3717,0.0191,5.466,5.368,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,05,309-05,35.855,125.4067,2016-02-22 16:10,66,6.7055,1,32.5571,1,,1,1,,,,,,5.9,1032,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,0,6.6757,1,32.5715,1,,1,1,,,,,,7,1031,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,10,6.6638,1,32.571,1,,1,1,,,,,,7,1031,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,20,6.6678,1,32.5719,1,,1,1,,,,,,7,1031,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,30,6.6525,1,32.5716,1,,1,1,,,,,,7,1031,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,50,6.6459,1,32.5717,1,,1,1,,,,,,7,1031,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2016-02-22 17:00,74,6.6424,1,32.5711,1,,1,1,,,,,,7,1031,Å½±¸ 8
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,0,10.3735,1,34.1043,1,6.8251,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,10,10.3795,1,34.1038,1,6.8191,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,20,10.2632,1,34.1014,1,6.8259,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,30,9.774,1,34.0992,1,6.9286,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,50,9.1801,1,34.0945,1,7.0471,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,75,8.8604,1,34.0815,1,6.9934,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,100,7.866,1,34.0317,1,7.1031,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,125,5.8243,1,33.9403,1,7.099,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,150,3.3722,1,33.9762,1,7.0373,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,200,1.7289,1,33.9962,1,6.6704,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,250,1.1714,1,34.0195,1,6.149,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,300,0.8895,1,34.0317,1,5.9489,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,400,0.7329,1,34.0432,1,5.6976,1,1,,,,,,,1033,Å½±¸ 3
µ¿ÇØ,104,14,104-14,37.0567,132.1933,2016-02-22 17:12,500,0.6216,1,34.0461,1,5.3929,1,1,,,,,,,1033,Å½±¸ 3
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,0,6.9076,1,32.5988,1,6.8916,1,1,0.8442,0.1041,11.861,9.6292,,4,1031,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,10,6.9028,1,32.599,1,6.8486,1,1,,,,,,4,1031,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,20,6.897,1,32.5972,1,6.7191,1,1,0.5665,0.0714,9.1893,9.2221,,4,1031,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,30,6.8964,1,32.5968,1,6.9526,1,1,,,,,,4,1031,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,50,6.8881,1,32.5952,1,6.8212,1,1,0.3639,0.0714,7.7911,9.1183,,4,1031,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2016-02-22 18:20,75,6.8871,1,32.5947,1,7.0232,1,1,0.4393,0.2787,7.7183,6.7794,,4,1031,Å½±¸ 8
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,0,10.7669,1,34.0933,1,7.3611,1,1,0.0178,0.0142,0.1991,4.274,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,10,10.7623,1,34.0935,1,6.7128,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,20,10.7575,1,34.0939,1,6.7161,1,1,0.0103,0.0154,0.1201,4.6833,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,30,10.7722,1,34.0933,1,6.6978,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,50,10.7717,1,34.0934,1,6.7031,1,1,0.5244,0.1531,8.3577,13.4273,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,75,10.7579,1,34.0924,1,6.6474,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,100,10.7429,1,34.0924,1,6.6259,1,1,0.7774,0.0281,10.9645,13.069,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,125,10.726,1,34.095,1,6.6613,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,150,10.358,1,34.1682,1,6.364,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,200,5.5572,1,33.9967,1,6.7167,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,250,1.6528,1,33.9728,1,7.039,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,300,1.2861,1,33.9922,1,6.6979,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,400,0.9376,1,34.0285,1,6.0295,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,104,13,104-13,37.0567,131.8767,2016-02-22 19:00,500,0.7933,1,34.0387,1,5.7464,1,1,,,,,,,1034,Å½±¸ 3
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,0,6.8649,1,32.617,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,10,6.8711,1,32.6169,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,20,6.8729,1,32.6172,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,30,6.8632,1,32.6161,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,50,6.8348,1,32.6135,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,75,6.832,1,32.6129,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2016-02-22 19:20,82,6.8328,1,32.6127,1,,1,1,,,,,,,1031,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,0,6.9844,1,32.6031,1,6.8916,1,1,0.5004,0.0892,5.3143,5.3392,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,10,6.9797,1,32.6031,1,6.8778,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,20,6.9775,1,32.6027,1,6.7191,1,1,0.5153,0.0849,6.1414,6.2179,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,30,6.9731,1,32.6023,1,6.8214,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,50,6.9723,1,32.602,1,6.8503,1,1,0.4631,0.1432,6.376,6.6555,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,75,6.9737,1,32.602,1,6.9066,1,1,0.945,0.0139,4.2363,5.7349,,,1032,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2016-02-22 20:30,81,6.9744,1,32.6018,1,,1,1,,,,,,,1032,Å½±¸ 8
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,0,10.8555,1,34.0894,1,6.7332,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,10,10.8707,1,34.0897,1,6.7175,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,20,10.864,1,34.0905,1,6.7105,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,30,10.8605,1,34.0907,1,6.7104,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,50,10.8495,1,34.0912,1,6.6759,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,75,10.84,1,34.0902,1,6.6782,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,100,10.6642,1,34.0933,1,6.5816,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,125,9.3007,1,34.103,1,6.3738,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,150,7.7526,1,34.0724,1,6.3416,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,200,4.1581,1,33.9892,1,6.9276,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,250,1.9105,1,33.9549,1,7.1063,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,300,1.3113,1,33.9899,1,6.7493,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,400,0.92,1,34.0256,1,6.2661,1,1,,,,,,,1035,Å½±¸ 3
µ¿ÇØ,104,12,104-12,37.0567,131.5633,2016-02-22 20:47,500,0.7553,1,34.0415,1,5.7668,1,1,,,,,,,1035,Å½±¸ 3
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,0,7.0715,1,32.5771,1,6.9645,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,10,7.0564,1,32.5792,1,6.7612,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,20,7.0617,1,32.5795,1,6.7191,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,30,7.0587,1,32.5795,1,6.9526,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,50,7.0501,1,32.5792,1,6.9232,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,75,7.0489,1,32.5793,1,6.9795,1,1,,,,,,,1032,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2016-02-22 21:40,79,7.0494,1,32.5792,1,,1,1,,,,,,,1032,Å½±¸ 8
µ¿ÇØ,104,11,104-11,37.0567,131.255,2016-02-22 22:35,0,11.1666,1,34.0792,1,6.614,1,1,0.016,0.0142,0.2486,4.7874,,,1035,Å½±¸ 3
